C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_13_379.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_13_379.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_13_379.jpg,0,0,0,13.40592
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_33_906.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_33_906.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_33_906.jpg,-0.509434,0,0,0.002214907
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_33_995.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_33_995.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_33_995.jpg,-0.509434,0.12285,0,0.09812129
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_34_086.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_34_086.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_34_086.jpg,-0.509434,0.3994114,0,0.4206409
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_34_163.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_34_163.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_34_163.jpg,-0.509434,0.6321257,0,0.9698226
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_34_234.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_34_234.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_34_234.jpg,-0.509434,0.8445217,0,1.462426
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_34_325.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_34_325.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_34_325.jpg,-0.509434,1,0,2.534837
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_34_417.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_34_417.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_34_417.jpg,-0.509434,1,0,3.291622
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_34_494.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_34_494.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_34_494.jpg,-0.509434,1,0,4.02617
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_34_565.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_34_565.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_34_565.jpg,-0.509434,1,0,4.701952
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_34_654.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_34_654.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_34_654.jpg,-0.509434,1,0,4.940041
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_34_745.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_34_745.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_34_745.jpg,-0.509434,1,0,5.549601
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_34_819.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_34_819.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_34_819.jpg,-0.509434,1,0,5.93464
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_34_888.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_34_888.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_34_888.jpg,-0.509434,1,0,6.659023
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_34_962.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_34_962.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_34_962.jpg,-0.509434,1,0,7.230341
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_35_046.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_35_046.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_35_046.jpg,-0.509434,1,0,7.980517
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_35_136.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_35_136.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_35_136.jpg,-0.509434,1,0,8.809195
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_35_227.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_35_227.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_35_227.jpg,-0.2924528,0.8178188,0,9.82251
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_35_304.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_35_304.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_35_304.jpg,-0.09433963,0.5858199,0,10.53368
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_35_374.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_35_374.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_35_374.jpg,-0.09433963,0.375073,0,11.02171
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_35_443.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_35_443.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_35_443.jpg,-0.09433963,0.1668066,0,11.64026
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_35_512.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_35_512.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_35_512.jpg,-0.09433963,0.3730535,0,12.15473
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_35_581.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_35_581.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_35_581.jpg,-0.09433963,0.5245407,0,12.33081
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_35_652.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_35_652.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_35_652.jpg,-0.09433963,0.527666,0,12.96196
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_35_735.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_35_735.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_35_735.jpg,-0.03773585,0.490294,0,13.19472
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_35_826.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_35_826.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_35_826.jpg,-0.009433962,0.7614489,0,14.01393
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_35_901.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_35_901.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_35_901.jpg,0.05660377,0.852664,0,14.789
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_35_969.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_35_969.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_35_969.jpg,0.2358491,0.8031949,0,15.21789
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_36_038.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_36_038.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_36_038.jpg,0.3584906,0.8695999,0,15.72672
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_36_125.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_36_125.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_36_125.jpg,0.4433962,0.6096909,0,16.4751
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_36_215.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_36_215.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_36_215.jpg,0.4716981,0.3373469,0,16.74479
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_36_289.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_36_289.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_36_289.jpg,0.4716981,0.1162661,0,16.82815
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_36_357.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_36_357.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_36_357.jpg,0.4716981,0,0,16.52827
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_36_433.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_36_433.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_36_433.jpg,0.4716981,0,0,16.37218
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_36_515.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_36_515.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_36_515.jpg,0.6037736,0,0,16.18362
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_36_592.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_36_592.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_36_592.jpg,0.6886792,0,0,16.0189
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_36_663.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_36_663.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_36_663.jpg,0.7830189,0,0,15.80963
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_36_732.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_36_732.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_36_732.jpg,0.7830189,0,0,15.92902
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_36_808.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_36_808.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_36_808.jpg,0.7358491,0,0,15.78462
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_36_879.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_36_879.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_36_879.jpg,0.6226415,0,0,15.44325
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_36_966.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_36_966.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_36_966.jpg,0.4622642,0,0,15.59091
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_37_048.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_37_048.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_37_048.jpg,0.2075472,0,0,15.47775
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_37_119.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_37_119.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_37_119.jpg,0.01886792,0.2135724,0,15.16073
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_37_208.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_37_208.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_37_208.jpg,-0.1415094,0.2352537,0,15.57453
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_37_288.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_37_288.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_37_288.jpg,-0.2735849,0,0,15.51196
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_37_359.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_37_359.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_37_359.jpg,-0.3301887,0,0,15.09287
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_37_446.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_37_446.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_37_446.jpg,-0.3584906,0,0,15.24117
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_37_527.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_37_527.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_37_527.jpg,-0.2924528,0,0,15.11746
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_37_597.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_37_597.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_37_597.jpg,-0.2169811,0,0,14.74454
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_37_686.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_37_686.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_37_686.jpg,-0.1509434,0,0,14.88084
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_37_763.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_37_763.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_37_763.jpg,-0.09433963,0,0,14.77583
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_37_833.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_37_833.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_37_833.jpg,-0.04716982,0,0,14.40678
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_37_905.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_37_905.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_37_905.jpg,0.009433962,0,0,14.28131
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_37_975.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_37_975.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_37_975.jpg,0.06603774,0,0,14.46545
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_38_046.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_38_046.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_38_046.jpg,0.09433963,0,0,14.35044
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_38_134.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_38_134.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_38_134.jpg,0.09433963,0,0,14.22525
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_38_215.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_38_215.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_38_215.jpg,0.09433963,0,0,14.09645
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_38_291.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_38_291.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_38_291.jpg,0.09433963,0,0,14.01184
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_38_358.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_38_358.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_38_358.jpg,0.09433963,0,0,13.62391
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_38_430.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_38_430.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_38_430.jpg,0.09433963,0,0,13.54265
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_38_503.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_38_503.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_38_503.jpg,0.1132075,0,0,13.43895
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_38_572.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_38_572.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_38_572.jpg,0.1415094,0,0,13.59356
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_38_650.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_38_650.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_38_650.jpg,0.1509434,0,0,13.4866
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_38_734.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_38_734.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_38_734.jpg,0.1509434,0,0,13.39356
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_38_825.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_38_825.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_38_825.jpg,0.1509434,0,0,12.98911
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_38_905.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_38_905.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_38_905.jpg,0.1509434,0,0,12.86699
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_38_975.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_38_975.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_38_975.jpg,0.1509434,0,0,13.01734
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_39_064.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_39_064.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_39_064.jpg,0.1320755,0,0,12.57999
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_39_131.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_39_131.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_39_131.jpg,0.06603774,0,0,12.80938
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_39_208.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_39_208.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_39_208.jpg,0.06603774,0,0,12.71176
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_39_304.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_39_304.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_39_304.jpg,0.06603774,0,0,12.37281
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_39_395.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_39_395.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_39_395.jpg,0.04716982,0,0,12.33235
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_39_474.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_39_474.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_39_474.jpg,0,0,0,12.23415
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_39_544.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_39_544.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_39_544.jpg,-0.04716982,0,0,12.04414
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_39_616.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_39_616.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_39_616.jpg,-0.04716982,0,0,12.17751
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_39_687.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_39_687.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_39_687.jpg,-0.04716982,0,0,12.07817
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_39_758.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_39_758.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_39_758.jpg,-0.04716982,0,0,11.70779
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_39_845.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_39_845.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_39_845.jpg,-0.04716982,0,0,11.87951
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_39_924.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_39_924.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_39_924.jpg,-0.04716982,0,0,11.77892
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_39_995.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_39_995.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_39_995.jpg,-0.04716982,0,0,11.42107
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_40_085.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_40_085.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_40_085.jpg,-0.04716982,0,0,11.60612
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_40_164.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_40_164.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_40_164.jpg,-0.04716982,0,0,11.50142
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_40_234.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_40_234.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_40_234.jpg,-0.04716982,0,0,11.14761
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_40_324.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_40_324.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_40_324.jpg,0,0,0,11.25709
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_09_40_533.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_09_40_533.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_09_40_533.jpg,0,0,0,10.52553
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_10_02_969.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_10_02_969.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_10_02_969.jpg,-0.6792453,0,0,3.910359
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_10_03_056.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_10_03_056.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_10_03_056.jpg,0,0,0,3.832649
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_10_03_126.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_10_03_126.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_10_03_126.jpg,0,0,0,3.796559
C:\Users\kidawa\Desktop\Recovery1\IMG\center_2018_01_15_12_10_03_209.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\left_2018_01_15_12_10_03_209.jpg,C:\Users\kidawa\Desktop\Recovery1\IMG\right_2018_01_15_12_10_03_209.jpg,0,0,0,3.765973
