C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_49_777.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_49_777.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_49_777.jpg,0,1,0,30.1903
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_49_870.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_49_870.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_49_870.jpg,0,1,0,30.19031
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_49_976.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_49_976.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_49_976.jpg,0,1,0,30.19029
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_50_054.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_50_054.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_50_054.jpg,0,1,0,30.19032
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_50_145.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_50_145.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_50_145.jpg,0.02255639,1,0,30.19019
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_50_239.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_50_239.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_50_239.jpg,0.05263158,1,0,30.18975
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_50_331.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_50_331.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_50_331.jpg,0.06015037,1,0,30.18987
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_50_424.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_50_424.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_50_424.jpg,0.06766918,1,0,30.18994
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_50_515.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_50_515.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_50_515.jpg,0.06766918,1,0,30.19008
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_50_607.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_50_607.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_50_607.jpg,0,1,0,30.19001
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_50_701.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_50_701.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_50_701.jpg,0,1,0,30.19029
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_50_790.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_50_790.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_50_790.jpg,0,1,0,30.19028
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_50_880.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_50_880.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_50_880.jpg,0,1,0,30.19032
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_50_973.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_50_973.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_50_973.jpg,0,1,0,30.1903
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_51_066.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_51_066.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_51_066.jpg,0,1,0,30.19027
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_51_153.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_51_153.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_51_153.jpg,0,1,0,30.1903
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_51_244.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_51_244.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_51_244.jpg,0,1,0,30.19029
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_51_336.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_51_336.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_51_336.jpg,0,1,0,30.19029
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_51_428.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_51_428.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_51_428.jpg,0,1,0,30.19029
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_51_524.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_51_524.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_51_524.jpg,0,1,0,30.19028
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_51_609.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_51_609.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_51_609.jpg,0,1,0,30.19028
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_51_707.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_51_707.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_51_707.jpg,0,1,0,30.19032
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_51_796.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_51_796.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_51_796.jpg,0,1,0,30.19025
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_51_894.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_51_894.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_51_894.jpg,0,1,0,30.19029
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_51_991.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_51_991.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_51_991.jpg,0,1,0,30.19033
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_52_092.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_52_092.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_52_092.jpg,0,1,0,30.19029
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_52_189.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_52_189.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_52_189.jpg,0,1,0,30.1903
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_52_259.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_52_259.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_52_259.jpg,0,1,0,30.1903
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_52_358.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_52_358.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_52_358.jpg,0,1,0,30.19031
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_52_430.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_52_430.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_52_430.jpg,0,1,0,30.19029
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_52_528.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_52_528.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_52_528.jpg,0,1,0,30.19031
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_52_595.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_52_595.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_52_595.jpg,0,1,0,30.19028
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_52_663.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_52_663.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_52_663.jpg,0,1,0,30.19029
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_52_762.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_52_762.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_52_762.jpg,0.03007519,1,0,30.19005
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_52_830.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_52_830.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_52_830.jpg,0.03007519,1,0,30.19014
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_52_935.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_52_935.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_52_935.jpg,0.03759398,1,0,30.19016
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_53_029.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_53_029.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_53_029.jpg,0.03759398,1,0,30.19021
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_53_132.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_53_132.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_53_132.jpg,0.03759398,1,0,30.19024
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_53_229.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_53_229.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_53_229.jpg,0.03759398,1,0,30.19025
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_53_329.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_53_329.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_53_329.jpg,0.03759398,1,0,30.19027
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_53_398.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_53_398.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_53_398.jpg,0.03759398,1,0,30.19023
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_53_497.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_53_497.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_53_497.jpg,0.03759398,1,0,30.19028
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_53_568.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_53_568.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_53_568.jpg,0.03759398,1,0,30.19025
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_53_636.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_53_636.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_53_636.jpg,0.03759398,1,0,30.19027
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_53_704.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_53_704.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_53_704.jpg,0.03759398,1,0,30.19027
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_53_782.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_53_782.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_53_782.jpg,0.03759398,1,0,30.19027
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_53_851.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_53_851.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_53_851.jpg,0.03759398,1,0,30.19027
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_53_919.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_53_919.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_53_919.jpg,0.03759398,1,0,30.19026
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_53_993.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_53_993.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_53_993.jpg,0.03759398,1,0,30.19027
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_54_064.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_54_064.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_54_064.jpg,0.03759398,1,0,30.19028
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_54_136.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_54_136.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_54_136.jpg,0.03007519,1,0,30.19032
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_54_213.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_54_213.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_54_213.jpg,0,1,0,30.19029
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_54_284.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_54_284.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_54_284.jpg,0,1,0,30.19029
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_54_357.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_54_357.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_54_357.jpg,0,1,0,30.19028
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_54_431.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_54_431.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_54_431.jpg,0,1,0,30.19031
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_54_525.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_54_525.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_54_525.jpg,0,1,0,30.19031
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_54_619.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_54_619.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_54_619.jpg,0.01503759,1,0,30.19024
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_54_706.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_54_706.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_54_706.jpg,0.01503759,1,0,30.19027
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_54_808.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_54_808.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_54_808.jpg,0.01503759,1,0,30.19018
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_54_887.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_54_887.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_54_887.jpg,0.01503759,1,0,30.19028
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_54_962.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_54_962.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_54_962.jpg,0.01503759,1,0,30.19029
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_55_031.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_55_031.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_55_031.jpg,0.01503759,1,0,30.19029
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_55_108.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_55_108.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_55_108.jpg,0.01503759,1,0,30.19029
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_55_189.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_55_189.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_55_189.jpg,0.01503759,1,0,30.19028
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_55_264.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_55_264.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_55_264.jpg,0.01503759,1,0,30.19029
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_55_344.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_55_344.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_55_344.jpg,0.01503759,1,0,30.19029
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_55_418.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_55_418.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_55_418.jpg,0.01503759,1,0,30.1903
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_55_495.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_55_495.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_55_495.jpg,0.01503759,1,0,30.19028
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_55_576.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_55_576.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_55_576.jpg,0.01503759,1,0,30.19029
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_55_654.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_55_654.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_55_654.jpg,0.01503759,1,0,30.1903
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_55_736.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_55_736.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_55_736.jpg,0.01503759,1,0,30.19029
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_55_814.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_55_814.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_55_814.jpg,0.01503759,1,0,30.1903
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_55_897.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_55_897.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_55_897.jpg,0.01503759,1,0,30.19031
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_55_979.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_55_979.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_55_979.jpg,0.01503759,1,0,30.1903
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_56_057.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_56_057.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_56_057.jpg,0.01503759,1,0,30.1903
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_56_135.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_56_135.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_56_135.jpg,0.01503759,1,0,30.19033
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_56_211.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_56_211.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_56_211.jpg,0.01503759,1,0,30.19029
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_56_288.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_56_288.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_56_288.jpg,0.01503759,1,0,30.19028
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_56_367.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_56_367.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_56_367.jpg,0.01503759,1,0,30.19029
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_56_448.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_56_448.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_56_448.jpg,0.01503759,1,0,30.19029
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_56_523.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_56_523.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_56_523.jpg,0.01503759,1,0,30.19028
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_56_601.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_56_601.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_56_601.jpg,0.03007519,1,0,30.19019
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_56_683.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_56_683.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_56_683.jpg,0.03007519,1,0,30.19023
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_56_756.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_56_756.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_56_756.jpg,0.03759398,1,0,30.19016
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_56_837.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_56_837.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_56_837.jpg,0.03759398,1,0,30.1902
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_56_917.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_56_917.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_56_917.jpg,0.03759398,1,0,30.19024
C:\Users\Kuba\Desktop\RecordOpposite\IMG\center_2018_01_11_19_56_56_994.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\left_2018_01_11_19_56_56_994.jpg,C:\Users\Kuba\Desktop\RecordOpposite\IMG\right_2018_01_11_19_56_56_994.jpg,0.03759398,1,0,30.19023
