C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_15_529.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_15_529.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_15_529.jpg,0.593985,1,0,10.51009
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_15_604.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_15_604.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_15_604.jpg,0.4436091,1,0,11.18653
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_15_673.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_15_673.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_15_673.jpg,0.368421,1,0,12.20306
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_15_790.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_15_790.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_15_790.jpg,0.2631579,1,0,13.40597
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_15_892.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_15_892.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_15_892.jpg,0.2631579,1,0,14.3781
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_15_972.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_15_972.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_15_972.jpg,0.2030075,1,0,15.22514
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_16_058.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_16_058.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_16_058.jpg,0.1428571,1,0,16.10941
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_16_135.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_16_135.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_16_135.jpg,0.09022556,1,0,16.92564
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_16_240.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_16_240.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_16_240.jpg,-0.05263158,1,0,18.1708
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_16_397.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_16_397.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_16_397.jpg,-0.1578947,1,0,19.76211
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_16_511.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_16_511.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_16_511.jpg,-0.2706767,1,0,20.92478
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_16_597.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_16_597.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_16_597.jpg,-0.4436091,1,0,21.65053
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_16_688.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_16_688.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_16_688.jpg,-0.4887218,1,0,22.51745
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_16_777.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_16_777.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_16_777.jpg,-0.5037594,1,0,23.26796
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_16_868.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_16_868.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_16_868.jpg,-0.5338346,1,0,24.2003
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_16_954.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_16_954.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_16_954.jpg,-0.5488722,1,0,24.93426
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_17_039.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_17_039.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_17_039.jpg,-0.5488722,1,0,25.67275
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_17_127.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_17_127.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_17_127.jpg,-0.5488722,1,0,26.59336
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_17_216.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_17_216.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_17_216.jpg,0,1,0,27.29676
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_17_304.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_17_304.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_17_304.jpg,0,1,0,28.0033
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_17_377.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_17_377.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_17_377.jpg,0,1,0,28.73692
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_17_458.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_17_458.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_17_458.jpg,0,0.758479,0,29.33182
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_17_633.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_17_633.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_17_633.jpg,0,1,0,30.1903
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_17_739.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_17_739.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_17_739.jpg,0,0.6754488,0,30.09401
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_17_826.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_17_826.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_17_826.jpg,0,0.4166122,0,30.03968
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_17_904.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_17_904.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_17_904.jpg,-0.15,0.1812503,0,29.95454
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_17_983.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_17_983.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_17_983.jpg,-0.1651287,0,0,29.79879
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_18_053.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_18_053.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_18_053.jpg,0,0,0,29.55441
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_18_149.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_18_149.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_18_149.jpg,0,0,0,29.25645
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_18_218.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_18_218.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_18_218.jpg,0,0,0,29.07967
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_18_287.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_18_287.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_18_287.jpg,0,0,0,28.84578
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_18_546.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_18_546.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_18_546.jpg,0,0,0,28.61388
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_36_085.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_36_085.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_36_085.jpg,-0.8721805,0,0,0.0001492541
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_36_176.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_36_176.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_36_176.jpg,-0.8721805,0,0,0.0001514797
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_36_320.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_36_320.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_36_320.jpg,-0.8721805,0,0,0.0001503975
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_36_397.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_36_397.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_36_397.jpg,-0.8721805,0,0,0.0001495923
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_36_492.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_36_492.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_36_492.jpg,-0.8721805,0,0,0.0001506102
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_36_595.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_36_595.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_36_595.jpg,-0.8721805,0.08827302,0,0.04818644
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_36_684.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_36_684.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_36_684.jpg,-0.8721805,0.4018977,0,0.4495204
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_36_776.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_36_776.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_36_776.jpg,-0.8721805,0.6729445,0,1.11164
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_36_875.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_36_875.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_36_875.jpg,-0.8721805,0.9738385,0,2.11264
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_36_932.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_36_932.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_36_932.jpg,-0.8721805,1,0,2.814041
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_37_023.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_37_023.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_37_023.jpg,-0.8721805,1,0,3.975157
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_37_104.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_37_104.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_37_104.jpg,-0.8721805,1,0,4.893974
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_37_182.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_37_182.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_37_182.jpg,-0.8721805,1,0,5.804752
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_37_253.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_37_253.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_37_253.jpg,-0.7067669,1,0,6.503815
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_37_335.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_37_335.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_37_335.jpg,-0.518797,1,0,7.433288
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_37_429.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_37_429.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_37_429.jpg,-0.368421,1,0,8.580771
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_37_525.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_37_525.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_37_525.jpg,-0.2406015,1,0,9.714907
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_37_635.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_37_635.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_37_635.jpg,-0.1954887,1,0,10.8355
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_37_710.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_37_710.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_37_710.jpg,-0.1954887,1,0,11.55445
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_37_811.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_37_811.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_37_811.jpg,-0.1954887,1,0,12.81807
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_37_916.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_37_916.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_37_916.jpg,-0.1954887,1,0,13.82334
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_37_984.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_37_984.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_37_984.jpg,-0.1954887,1,0,14.74406
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_38_123.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_38_123.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_38_123.jpg,-0.1654135,1,0,16.27062
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_38_283.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_38_283.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_38_283.jpg,-0.04511278,1,0,17.94075
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_38_390.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_38_390.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_38_390.jpg,0.2180451,1,0,18.88719
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_38_532.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_38_532.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_38_532.jpg,0.3157895,1,0,20.26629
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_38_609.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_38_609.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_38_609.jpg,0.3233083,1,0,21.05071
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_38_696.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_38_696.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_38_696.jpg,0.3082707,1,0,21.83802
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_38_763.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_38_763.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_38_763.jpg,0.2330827,1,0,22.63365
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_38_833.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_38_833.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_38_833.jpg,0.03759398,1,0,23.22922
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_38_923.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_38_923.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_38_923.jpg,-0.04511278,1,0,24.17966
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_39_003.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_39_003.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_39_003.jpg,-0.1052632,1,0,24.93979
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_39_109.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_39_109.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_39_109.jpg,-0.1428571,1,0,25.87983
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_39_211.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_39_211.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_39_211.jpg,-0.1578947,1,0,26.81831
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_39_280.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_39_280.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_39_280.jpg,0,1,0,27.37896
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_39_496.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_39_496.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_39_496.jpg,0,1,0,29.417
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_39_614.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_39_614.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_39_614.jpg,0,1,0,30.19025
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_39_689.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_39_689.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_39_689.jpg,0,1,0,30.19029
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_39_804.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_39_804.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_39_804.jpg,-0.1278196,1,0,30.18713
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_39_962.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_39_962.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_39_962.jpg,-0.1729323,1,0,30.18737
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_40_067.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_40_067.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_40_067.jpg,-0.2030075,1,0,30.18692
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_40_190.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_40_190.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_40_190.jpg,-0.2030075,1,0,30.18847
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_40_294.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_40_294.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_40_294.jpg,0,1,0,30.18672
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_40_362.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_40_362.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_40_362.jpg,0,1,0,30.18983
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_40_487.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_40_487.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_40_487.jpg,0,1,0,30.19052
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_40_562.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_40_562.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_40_562.jpg,0,0.7741256,0,30.13609
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_40_633.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_40_633.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_40_633.jpg,0,0.5602209,0,30.0733
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_40_712.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_40_712.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_40_712.jpg,0,0.3223105,0,30.00621
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_40_801.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_40_801.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_40_801.jpg,0,0.05444627,0,29.86564
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_16_41_083.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_16_41_083.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_16_41_083.jpg,0,0,0,29.33983
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_17_19_974.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_17_19_974.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_17_19_974.jpg,1,0,0,6.488975E-05
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_17_20_082.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_17_20_082.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_17_20_082.jpg,1,0,0,6.521403E-05
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_17_20_170.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_17_20_170.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_17_20_170.jpg,1,0,0,6.546143E-05
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_17_20_247.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_17_20_247.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_17_20_247.jpg,1,0,0,6.500773E-05
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_17_20_354.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_17_20_354.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_17_20_354.jpg,1,0,0,6.57086E-05
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_17_20_450.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_17_20_450.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_17_20_450.jpg,1,0,0,6.522123E-05
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_17_20_585.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_17_20_585.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_17_20_585.jpg,1,0,0,6.503741E-05
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_17_20_660.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_17_20_660.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_17_20_660.jpg,1,0,0,6.613004E-05
C:\Users\Kuba\Desktop\Recovery\IMG\center_2018_01_13_21_17_20_744.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\left_2018_01_13_21_17_20_744.jpg,C:\Users\Kuba\Desktop\Recovery\IMG\right_2018_01_13_21_17_20_744.jpg,1,0.09654202,0,0.03299538
