C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_51_425.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_51_425.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_51_425.jpg,0,0.6877422,0,30.20947
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_51_511.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_51_511.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_51_511.jpg,0,0.4339313,0,30.00765
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_51_590.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_51_590.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_51_590.jpg,0,0.1941869,0,30.01566
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_51_669.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_51_669.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_51_669.jpg,0.07518797,0,0.05705541,29.71885
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_51_745.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_51_745.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_51_745.jpg,0.1804511,0,0.2850293,29.73783
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_51_822.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_51_822.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_51_822.jpg,0.1804511,0,0.05371392,29.9169
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_51_903.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_51_903.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_51_903.jpg,0,0,0,29.4637
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_51_978.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_51_978.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_51_978.jpg,0,0,0,29.44645
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_52_054.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_52_054.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_52_054.jpg,0,0.2312384,0,29.65212
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_52_130.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_52_130.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_52_130.jpg,0,0.4533187,0,29.99581
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_52_204.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_52_204.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_52_204.jpg,0,0.6812203,0,30.21648
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_52_279.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_52_279.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_52_279.jpg,0,0.9053774,0,30.26277
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_52_353.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_52_353.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_52_353.jpg,0,1,0,30.25286
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_52_427.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_52_427.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_52_427.jpg,0,1,0,30.46621
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_52_500.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_52_500.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_52_500.jpg,0,1,0,30.24628
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_52_573.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_52_573.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_52_573.jpg,0,1,0,30.2242
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_52_644.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_52_644.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_52_644.jpg,0,1,0,30.4266
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_52_715.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_52_715.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_52_715.jpg,-0.2857143,1,0,29.80917
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_52_786.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_52_786.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_52_786.jpg,-0.4360902,1,0,30.28313
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_52_857.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_52_857.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_52_857.jpg,-0.7218045,1,0,30.38842
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_52_926.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_52_926.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_52_926.jpg,-0.7218045,1,0,30.26194
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_52_996.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_52_996.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_52_996.jpg,-0.7894737,1,0,28.66601
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_53_067.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_53_067.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_53_067.jpg,-0.9323308,1,0,29.70553
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_53_140.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_53_140.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_53_140.jpg,-0.9924812,1,0,30.09751
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_53_213.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_53_213.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_53_213.jpg,-0.9924812,1,0,30.02937
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_53_287.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_53_287.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_53_287.jpg,0,1,0,30.12686
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_53_365.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_53_365.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_53_365.jpg,0,1,0,30.15898
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_53_440.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_53_440.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_53_440.jpg,0,1,0,30.18003
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_53_516.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_53_516.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_53_516.jpg,-0.05263158,1,0,30.19314
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_53_590.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_53_590.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_53_590.jpg,-0.05263158,1,0,30.19239
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_53_665.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_53_665.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_53_665.jpg,-0.05263158,1,0,30.19115
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_53_739.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_53_739.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_53_739.jpg,0,1,0,30.19072
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_53_810.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_53_810.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_53_810.jpg,0,1,0,30.19027
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_53_885.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_53_885.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_53_885.jpg,0,1,0,30.19032
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_53_957.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_53_957.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_53_957.jpg,0,1,0,30.19028
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_54_030.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_54_030.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_54_030.jpg,-0.1278196,1,0,30.18614
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_54_103.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_54_103.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_54_103.jpg,-0.2932331,1,0,30.16946
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_54_173.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_54_173.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_54_173.jpg,-0.3458647,1,0,30.17264
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_54_244.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_54_244.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_54_244.jpg,-0.3909774,1,0,30.17272
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_54_319.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_54_319.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_54_319.jpg,-0.3909774,1,0,30.17961
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_54_390.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_54_390.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_54_390.jpg,-0.3984962,1,0,30.18219
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_54_461.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_54_461.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_54_461.jpg,-0.4586466,1,0,30.17651
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_54_534.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_54_534.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_54_534.jpg,-0.593985,1,0,30.15788
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_54_606.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_54_606.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_54_606.jpg,-0.6390978,1,0,30.15842
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_54_678.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_54_678.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_54_678.jpg,-0.744361,1,0,30.14699
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_54_750.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_54_750.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_54_750.jpg,-0.744361,1,0,30.16093
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_54_825.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_54_825.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_54_825.jpg,-0.744361,1,0,30.16708
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_54_902.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_54_902.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_54_902.jpg,-0.744361,1,0,30.17212
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_54_980.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_54_980.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_54_980.jpg,-0.744361,1,0,30.17477
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_55_059.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_55_059.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_55_059.jpg,-0.744361,1,0,30.17624
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_55_142.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_55_142.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_55_142.jpg,0,1,0,30.18246
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_55_222.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_55_222.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_55_222.jpg,0,1,0,30.17956
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_55_306.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_55_306.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_55_306.jpg,0,1,0,30.18699
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_55_391.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_55_391.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_55_391.jpg,0,1,0,30.19002
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_55_477.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_55_477.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_55_477.jpg,0,1,0,30.19022
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_55_561.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_55_561.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_55_561.jpg,-0.05263158,1,0,30.18988
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_55_646.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_55_646.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_55_646.jpg,-0.1578947,1,0,30.18502
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_55_731.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_55_731.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_55_731.jpg,-0.2180451,1,0,30.18382
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_55_816.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_55_816.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_55_816.jpg,-0.2180451,1,0,30.18665
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_55_903.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_55_903.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_55_903.jpg,-0.3157895,1,0,30.17808
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_55_988.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_55_988.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_55_988.jpg,-0.3233083,1,0,30.18301
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_56_069.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_56_069.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_56_069.jpg,-0.3233083,1,0,30.18544
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_56_156.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_56_156.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_56_156.jpg,-0.3233083,1,0,30.18663
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_56_241.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_56_241.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_56_241.jpg,-0.406015,1,0,30.17774
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_56_327.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_56_327.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_56_327.jpg,-0.4586466,1,0,30.17503
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_56_411.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_56_411.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_56_411.jpg,-0.5112782,1,0,30.17364
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_56_497.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_56_497.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_56_497.jpg,-0.593985,1,0,30.16485
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_56_583.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_56_583.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_56_583.jpg,-0.6090226,1,0,30.1707
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_56_672.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_56_672.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_56_672.jpg,-0.6090226,1,0,30.17689
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_56_756.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_56_756.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_56_756.jpg,-0.6090226,1,0,30.17942
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_56_823.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_56_823.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_56_823.jpg,0,1,0,30.16958
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_56_909.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_56_909.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_56_909.jpg,0,0.9372277,0,30.18647
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_56_994.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_56_994.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_56_994.jpg,0.1203007,0.6810319,0,30.11267
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_57_079.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_57_079.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_57_079.jpg,0.4736842,0.9361218,0,30.10152
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_57_165.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_57_165.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_57_165.jpg,0.6616541,1,0,30.11606
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_57_249.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_57_249.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_57_249.jpg,0.7669173,1,0,30.02724
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_57_335.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_57_335.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_57_335.jpg,0.7744361,1,0,30.01564
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_57_416.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_57_416.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_57_416.jpg,0.7744361,1,0,30.14408
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_57_500.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_57_500.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_57_500.jpg,0,0.8732024,0,29.6802
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_57_582.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_57_582.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_57_582.jpg,0,0.9977538,0,29.2559
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_57_662.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_57_662.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_57_662.jpg,-0.1278196,1,0,30.03202
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_57_745.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_57_745.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_57_745.jpg,-0.3157895,1,0,29.26017
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_57_826.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_57_826.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_57_826.jpg,-0.3157895,1,0,29.56633
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_57_909.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_57_909.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_57_909.jpg,-0.3157895,1,0,29.9312
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_57_992.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_57_992.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_57_992.jpg,0,1,0,29.87243
C:\Users\Kuba\Desktop\Record1Opposite\IMG\center_2018_01_11_20_43_58_074.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\left_2018_01_11_20_43_58_074.jpg,C:\Users\Kuba\Desktop\Record1Opposite\IMG\right_2018_01_11_20_43_58_074.jpg,0,1,0,30.05188
