C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_04_516.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_04_516.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_04_516.jpg,0.2556391,1,0,30.17543
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_04_597.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_04_597.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_04_597.jpg,0.518797,0.9136796,0,30.10553
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_04_673.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_04_673.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_04_673.jpg,0.5413534,0.6824425,0,30.06895
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_04_754.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_04_754.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_04_754.jpg,0.5338346,0.4449052,0,30.02312
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_04_832.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_04_832.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_04_832.jpg,0.5338346,0.2094292,0,29.96251
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_04_911.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_04_911.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_04_911.jpg,0.5037594,0,0,29.77216
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_04_993.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_04_993.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_04_993.jpg,0,0,0,29.48925
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_05_070.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_05_070.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_05_070.jpg,0,0,0,29.22909
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_05_150.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_05_150.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_05_150.jpg,0,0,0,28.98874
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_05_233.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_05_233.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_05_233.jpg,0,0,0,28.75348
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_05_314.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_05_314.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_05_314.jpg,0,0,0,28.52096
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_05_393.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_05_393.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_05_393.jpg,0,0,0,28.2915
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_05_473.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_05_473.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_05_473.jpg,0,0,0,28.0637
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_05_553.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_05_553.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_05_553.jpg,0.03759398,0,0,27.83749
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_05_634.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_05_634.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_05_634.jpg,0.1278196,0,0,27.60222
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_05_715.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_05_715.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_05_715.jpg,0.1353384,0,0,27.37145
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_05_797.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_05_797.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_05_797.jpg,0.1578947,0,0,27.14638
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_05_879.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_05_879.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_05_879.jpg,0.1879699,0,0,26.91946
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_05_960.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_05_960.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_05_960.jpg,0.3308271,0,0,26.66715
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_06_038.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_06_038.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_06_038.jpg,0.3533835,0,0,26.40331
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_06_121.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_06_121.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_06_121.jpg,0.3533835,0,0,26.16361
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_06_205.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_06_205.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_06_205.jpg,0.4210526,0,0,25.92705
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_06_286.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_06_286.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_06_286.jpg,0.4887218,0,0,25.65191
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_06_372.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_06_372.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_06_372.jpg,0.5037594,0,0,25.34239
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_06_456.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_06_456.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_06_456.jpg,0.5037594,0,0,25.10928
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_06_546.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_06_546.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_06_546.jpg,0.5037594,0,0,24.88651
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_06_635.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_06_635.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_06_635.jpg,0.5037594,0,0,24.61658
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_06_728.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_06_728.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_06_728.jpg,0,0,0,24.39913
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_06_822.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_06_822.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_06_822.jpg,0,0,0,24.09299
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_06_918.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_06_918.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_06_918.jpg,0,0,0,23.85
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_07_016.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_07_016.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_07_016.jpg,0,0,0,23.60773
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_07_107.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_07_107.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_07_107.jpg,0,0,0,23.41817
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_07_175.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_07_175.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_07_175.jpg,0.01503759,0,0,23.22999
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_07_273.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_07_273.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_07_273.jpg,0.1052632,0,0,22.98956
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_07_346.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_07_346.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_07_346.jpg,0.1654135,0.2175654,0,22.94262
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_07_438.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_07_438.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_07_438.jpg,0.1729323,0.4958691,0,23.1335
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_07_538.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_07_538.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_07_538.jpg,0.1729323,0.7930719,0,23.69515
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_07_638.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_07_638.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_07_638.jpg,0.1879699,1,0,24.56983
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_07_736.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_07_736.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_07_736.jpg,0.2105263,1,0,25.52768
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_07_805.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_07_805.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_07_805.jpg,0.2105263,1,0,26.09453
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_07_906.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_07_906.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_07_906.jpg,0.2105263,1,0,27.03475
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_07_986.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_07_986.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_07_986.jpg,0.2105263,1,0,27.78074
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_08_080.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_08_080.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_08_080.jpg,0.2105263,1,0,28.7049
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_08_148.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_08_148.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_08_148.jpg,0.2105263,1,0,29.25473
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_08_219.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_08_219.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_08_219.jpg,0.2105263,1,0,29.98281
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_08_291.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_08_291.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_08_291.jpg,0,1,0,30.18893
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_08_362.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_08_362.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_08_362.jpg,0,1,0,30.18992
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_08_439.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_08_439.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_08_439.jpg,0,1,0,30.19031
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_08_511.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_08_511.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_08_511.jpg,0,1,0,30.19025
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_08_578.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_08_578.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_08_578.jpg,0,1,0,30.19029
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_08_648.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_08_648.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_08_648.jpg,0,1,0,30.19032
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_08_721.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_08_721.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_08_721.jpg,0,1,0,30.19038
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_08_794.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_08_794.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_08_794.jpg,0,1,0,30.19031
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_08_869.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_08_869.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_08_869.jpg,0,1,0,30.1903
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_08_945.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_08_945.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_08_945.jpg,0,1,0,30.19029
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_09_021.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_09_021.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_09_021.jpg,0,1,0,30.19029
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_09_096.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_09_096.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_09_096.jpg,0,1,0,30.19029
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_09_170.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_09_170.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_09_170.jpg,0,1,0,30.1903
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_09_240.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_09_240.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_09_240.jpg,0,1,0,30.19032
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_09_309.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_09_309.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_09_309.jpg,0,1,0,30.19029
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_09_388.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_09_388.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_09_388.jpg,0,1,0,30.19029
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_09_485.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_09_485.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_09_485.jpg,0,1,0,30.19031
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_09_559.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_09_559.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_09_559.jpg,0.007518797,1,0,30.19027
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_09_632.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_09_632.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_09_632.jpg,0.02255639,1,0,30.1902
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_09_713.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_09_713.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_09_713.jpg,0.03759398,1,0,30.19003
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_09_788.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_09_788.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_09_788.jpg,0.04511278,1,0,30.19002
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_09_863.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_09_863.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_09_863.jpg,0.04511278,1,0,30.19014
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_09_939.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_09_939.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_09_939.jpg,0.06015037,1,0,30.18992
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_10_020.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_10_020.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_10_020.jpg,0.06015037,1,0,30.19008
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_10_089.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_10_089.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_10_089.jpg,0.06015037,1,0,30.19015
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_10_167.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_10_167.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_10_167.jpg,0.06015037,1,0,30.19015
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_10_238.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_10_238.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_10_238.jpg,0,1,0,30.19019
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_10_316.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_10_316.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_10_316.jpg,0,1,0,30.19028
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_10_395.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_10_395.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_10_395.jpg,0,1,0,30.19029
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_10_471.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_10_471.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_10_471.jpg,0,1,0,30.19029
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_10_553.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_10_553.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_10_553.jpg,-0.06015037,1,0,30.18926
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_10_631.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_10_631.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_10_631.jpg,-0.07518797,1,0,30.18941
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_10_710.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_10_710.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_10_710.jpg,-0.07518797,1,0,30.18978
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_10_788.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_10_788.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_10_788.jpg,-0.07518797,1,0,30.18991
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_10_866.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_10_866.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_10_866.jpg,0,1,0,30.18991
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_10_946.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_10_946.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_10_946.jpg,0,1,0,30.1902
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_11_027.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_11_027.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_11_027.jpg,0,1,0,30.19029
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_11_107.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_11_107.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_11_107.jpg,0,1,0,30.19028
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_11_189.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_11_189.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_11_189.jpg,0,1,0,30.19032
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_11_273.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_11_273.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_11_273.jpg,-0.03759398,1,0,30.18992
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_11_356.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_11_356.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_11_356.jpg,-0.05263158,1,0,30.1898
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_11_438.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_11_438.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_11_438.jpg,-0.05263158,1,0,30.19005
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_11_517.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_11_517.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_11_517.jpg,-0.05263158,1,0,30.19016
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_11_600.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_11_600.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_11_600.jpg,-0.05263158,1,0,30.19035
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_11_680.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_11_680.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_11_680.jpg,0,1,0,30.1902
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_11_760.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_11_760.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_11_760.jpg,0,1,0,30.19039
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_11_839.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_11_839.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_11_839.jpg,0,1,0,30.19029
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_11_921.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_11_921.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_11_921.jpg,-0.01503759,1,0,30.19029
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_12_003.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_12_003.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_12_003.jpg,-0.06015037,1,0,30.18954
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_12_086.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_12_086.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_12_086.jpg,-0.07518797,1,0,30.18953
C:\Users\Kuba\Desktop\Record\IMG\center_2018_01_11_19_52_12_169.jpg,C:\Users\Kuba\Desktop\Record\IMG\left_2018_01_11_19_52_12_169.jpg,C:\Users\Kuba\Desktop\Record\IMG\right_2018_01_11_19_52_12_169.jpg,-0.07518797,1,0,30.18986
