C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_31_177.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_31_177.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_31_177.jpg,-0.1278196,1,0,30.18954
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_31_261.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_31_261.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_31_261.jpg,0,1,0,30.18971
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_31_343.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_31_343.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_31_343.jpg,0,1,0,30.19005
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_31_425.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_31_425.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_31_425.jpg,-0.2255639,0.9392404,0,30.17863
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_31_505.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_31_505.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_31_505.jpg,-0.4210526,0.697884,0,30.09319
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_31_585.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_31_585.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_31_585.jpg,-0.5263158,0.4597742,0,30.02721
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_31_665.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_31_665.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_31_665.jpg,-0.6015037,0.2191858,0,29.94762
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_31_745.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_31_745.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_31_745.jpg,-0.6466165,0,0,29.68336
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_31_823.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_31_823.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_31_823.jpg,-0.6466165,0,0,29.34715
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_31_898.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_31_898.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_31_898.jpg,-0.6315789,0.1676967,0,29.09503
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_31_974.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_31_974.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_31_974.jpg,0,0.3955082,0,29.0437
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_32_047.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_32_047.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_32_047.jpg,0,0.6167221,0,29.25261
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_32_124.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_32_124.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_32_124.jpg,0.07518797,0.8475088,0,29.69856
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_32_203.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_32_203.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_32_203.jpg,0.1879699,1,0,30.18081
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_32_280.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_32_280.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_32_280.jpg,0.4135338,1,0,30.15247
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_32_357.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_32_357.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_32_357.jpg,0.4135338,1,0,30.16901
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_32_433.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_32_433.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_32_433.jpg,0.4210526,1,0,30.17503
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_32_510.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_32_510.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_32_510.jpg,0.4210526,1,0,30.18042
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_32_587.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_32_587.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_32_587.jpg,0.4210526,1,0,30.18349
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_32_661.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_32_661.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_32_661.jpg,0.4210526,1,0,30.185
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_32_733.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_32_733.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_32_733.jpg,0.4210526,1,0,30.1856
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_32_807.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_32_807.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_32_807.jpg,0.4210526,1,0,30.18604
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_32_879.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_32_879.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_32_879.jpg,0,1,0,30.1856
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_32_954.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_32_954.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_32_954.jpg,0,1,0,30.18378
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_33_024.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_33_024.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_33_024.jpg,-0.112782,0.8390266,0,30.15135
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_33_095.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_33_095.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_33_095.jpg,-0.3909774,0.6254522,0,30.06502
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_33_167.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_33_167.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_33_167.jpg,-0.5413534,0.412697,0,29.98999
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_33_237.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_33_237.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_33_237.jpg,-0.5864662,0.1992447,0,29.86604
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_33_308.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_33_308.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_33_308.jpg,-0.6541353,0,0,29.63564
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_33_377.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_33_377.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_33_377.jpg,-0.7593985,0,0,29.2179
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_33_448.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_33_448.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_33_448.jpg,-0.8345864,0,0,28.8807
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_33_518.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_33_518.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_33_518.jpg,-0.849624,0,0,28.46526
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_33_590.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_33_590.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_33_590.jpg,-0.8571429,0,0,28.19013
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_33_661.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_33_661.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_33_661.jpg,-0.8571429,0,0,27.8591
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_33_731.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_33_731.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_33_731.jpg,-0.8571429,0.05435994,0,27.62803
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_33_802.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_33_802.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_33_802.jpg,-0.8571429,0.2609348,0,27.47662
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_33_871.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_33_871.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_33_871.jpg,-0.8571429,0.4739117,0,27.50066
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_33_943.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_33_943.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_33_943.jpg,-0.8045112,0.6901697,0,27.78613
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_34_015.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_34_015.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_34_015.jpg,0,0.9037405,0,28.25438
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_34_087.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_34_087.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_34_087.jpg,0,1,0,28.73148
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_34_156.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_34_156.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_34_156.jpg,0,1,0,29.43654
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_34_228.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_34_228.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_34_228.jpg,-0.03007519,1,0,29.98102
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_34_299.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_34_299.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_34_299.jpg,-0.2105263,1,0,30.18475
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_34_370.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_34_370.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_34_370.jpg,-0.2105263,1,0,30.11975
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_34_442.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_34_442.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_34_442.jpg,-0.3984962,1,0,30.10727
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_34_513.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_34_513.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_34_513.jpg,-0.6165413,1,0,30.12305
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_34_586.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_34_586.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_34_586.jpg,-0.6616541,1,0,29.93332
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_34_662.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_34_662.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_34_662.jpg,-0.6616541,1,0,30.10342
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_34_740.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_34_740.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_34_740.jpg,-0.6616541,1,0,30.35321
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_34_816.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_34_816.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_34_816.jpg,-0.669173,1,0,30.12972
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_34_895.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_34_895.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_34_895.jpg,-0.7067669,1,0,30.11568
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_34_975.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_34_975.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_34_975.jpg,-0.6992481,0.877926,0,29.91837
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_35_054.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_35_054.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_35_054.jpg,0,0.6402168,0,29.99633
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_35_133.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_35_133.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_35_133.jpg,0,0.4018924,0,29.88318
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_35_213.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_35_213.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_35_213.jpg,0,0.2188087,0,29.45823
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_35_294.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_35_294.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_35_294.jpg,0,0,0,28.89434
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_35_373.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_35_373.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_35_373.jpg,0,0,0,28.23717
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_35_453.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_35_453.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_35_453.jpg,0,0,0,27.63012
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_35_533.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_35_533.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_35_533.jpg,-0.03759398,0,0,26.94621
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_35_612.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_35_612.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_35_612.jpg,-0.06766918,0,0,26.31866
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_35_694.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_35_694.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_35_694.jpg,-0.06766918,0.06081651,0,25.69642
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_35_774.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_35_774.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_35_774.jpg,-0.06766918,0.2977504,0,25.21493
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_35_853.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_35_853.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_35_853.jpg,-0.07518797,0.5324417,0,25.01673
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_35_933.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_35_933.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_35_933.jpg,-0.2255639,0.7777193,0,25.02881
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_36_012.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_36_012.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_36_012.jpg,-0.3082707,1,0,25.2679
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_36_092.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_36_092.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_36_092.jpg,-0.3157895,1,0,25.68441
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_36_171.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_36_171.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_36_171.jpg,-0.3157895,1,0,26.01525
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_36_250.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_36_250.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_36_250.jpg,-0.3458647,1,0,26.48096
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_36_329.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_36_329.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_36_329.jpg,-0.3458647,1,0,26.95361
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_36_409.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_36_409.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_36_409.jpg,0,0.8195335,0,27.28393
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_36_488.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_36_488.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_36_488.jpg,0,0.582532,0,27.69074
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_36_568.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_36_568.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_36_568.jpg,0,0.3430899,0,27.70064
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_36_651.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_36_651.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_36_651.jpg,-0.04511278,0.3438271,0,27.66742
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_36_731.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_36_731.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_36_731.jpg,-0.1503759,0.3445727,0,27.69084
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_36_814.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_36_814.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_36_814.jpg,-0.2330827,0.09951088,0,27.54711
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_36_895.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_36_895.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_36_895.jpg,-0.2857143,0,0,27.24917
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_36_978.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_36_978.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_36_978.jpg,-0.2932331,0,0,27.02544
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_37_063.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_37_063.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_37_063.jpg,-0.2932331,0,0,26.87657
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_37_149.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_37_149.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_37_149.jpg,0,0,0,26.85561
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_37_230.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_37_230.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_37_230.jpg,0,0,0,26.84949
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_37_312.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_37_312.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_37_312.jpg,0.007518797,0,0,26.88291
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_37_395.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_37_395.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_37_395.jpg,0.06766918,0,0,26.97116
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_37_477.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_37_477.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_37_477.jpg,0.3609022,0,0,27.02143
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_37_559.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_37_559.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_37_559.jpg,0.3834586,0,0,27.04124
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_37_642.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_37_642.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_37_642.jpg,0.3834586,0,0,27.10107
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_37_721.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_37_721.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_37_721.jpg,0.3834586,0.1217113,0,27.24284
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_37_797.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_37_797.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_37_797.jpg,0.3909774,0.3501155,0,27.56358
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_37_876.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_37_876.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_37_876.jpg,0.3984962,0.5877713,0,28.12358
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_37_954.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_37_954.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_37_954.jpg,0.4210526,0.8194849,0,28.7911
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_38_031.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_38_031.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_38_031.jpg,0.4210526,1,0,29.82985
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_38_107.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_38_107.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_38_107.jpg,0.4210526,1,0,30.28168
C:\Users\Kuba\Desktop\Record1\IMG\center_2018_01_11_20_22_38_182.jpg,C:\Users\Kuba\Desktop\Record1\IMG\left_2018_01_11_20_22_38_182.jpg,C:\Users\Kuba\Desktop\Record1\IMG\right_2018_01_11_20_22_38_182.jpg,0.4210526,1,0,30.57608
